22.5,121.52
22.55,121.57
22.6,121.62
22.65,121.67
22.7,121.72
22.75,121.77
22.8,121.82
22.85,121.87
22.9,121.92
22.95,121.97
23,122.02
23.05,122.07
23.1,122.12
23.15,122.16
23.2,122.21
23.25,122.26
23.3,122.3
23.35,122.35
23.4,122.4
23.45,122.44
23.5,122.49
23.55,122.53
23.6,122.58
23.65,122.62
23.7,122.67
23.75,122.71
23.8,122.75
23.85,122.8
23.9,122.84
23.95,122.89
24,122.93
24.05,122.97
24.1,123.01
24.15,123.06
24.2,123.1
24.25,123.14
24.3,123.18
24.35,123.22
24.4,123.26
24.45,123.3
24.5,123.35
24.55,123.39
24.6,123.43
24.65,123.47
24.7,123.51
24.75,123.55
24.8,123.59
24.85,123.63
24.9,123.66
24.95,123.7
25,123.74
25.05,123.78
25.1,123.82
25.15,123.86
25.2,123.9
25.25,123.93
25.3,123.97
25.35,124.01
25.4,124.05
25.45,124.08
25.5,124.12
25.55,124.16
25.6,124.2
25.65,124.23
25.7,124.27
25.75,124.31
25.8,124.34
25.85,124.38
25.9,124.41
25.95,124.45
26,124.49
26.05,124.52
26.1,124.56
26.15,124.59
26.2,124.63
26.25,124.67
26.3,124.7
26.35,124.74
26.4,124.77
26.45,124.81
26.5,124.84
26.55,124.88
26.6,124.91
26.65,124.94
26.7,124.98
26.75,125.01
26.8,125.05
26.85,125.08
26.9,125.12
26.95,125.15
27,125.18
27.05,125.22
27.1,125.25
27.15,125.28
27.2,125.32
27.25,125.35
27.3,125.39
27.35,125.42
27.4,125.45
27.45,125.49
27.5,125.52
27.55,125.55
27.6,125.58
27.65,125.62
27.7,125.65
27.75,125.68
27.8,125.72
27.85,125.75
27.9,125.78
27.95,125.82
28,125.85
28.05,125.88
28.1,125.91
28.15,125.95
28.2,125.98
28.25,126.01
28.3,126.04
28.35,126.07
28.4,126.11
28.45,126.14
28.5,126.17
28.55,126.2
28.6,126.23
28.65,126.27
28.7,126.3
28.75,126.33
28.8,126.36
28.85,126.39
28.9,126.43
28.95,126.46
29,126.49
29.05,126.52
29.1,126.55
29.15,126.58
29.2,126.62
29.25,126.65
29.3,126.68
29.35,126.71
29.4,126.74
29.45,126.77
29.5,126.8
29.55,126.84
29.6,126.87
29.65,126.9
29.7,126.93
29.75,126.96
29.8,126.99
29.85,127.02
29.9,127.05
29.95,127.09
30,127.12
30.05,127.15
30.1,127.18
30.15,127.21
30.2,127.24
30.25,127.27
30.3,127.3
30.35,127.33
30.4,127.36
30.45,127.39
30.5,127.43
30.55,127.46
30.6,127.49
30.65,127.52
30.7,127.55
30.75,127.58
30.8,127.61
30.85,127.64
30.9,127.67
30.95,127.7
31,127.73
31.05,127.76
31.1,127.79
31.15,127.82
31.2,127.86
31.25,127.89
31.3,127.92
31.35,127.95
31.4,127.98
31.45,128.01
31.5,128.04
31.55,128.07
31.6,128.1
31.65,128.13
31.7,128.16
31.75,128.19
31.8,128.22
31.85,128.25
31.9,128.28
31.95,128.31
32,128.34
32.05,128.37
32.1,128.4
32.15,128.43
32.2,128.46
32.25,128.5
32.3,128.53
32.35,128.56
32.4,128.59
32.45,128.62
32.5,128.65
32.55,128.68
32.6,128.71
32.65,128.74
32.7,128.77
32.75,128.8
32.8,128.83
32.85,128.86
32.9,128.89
32.95,128.92
33,128.95
33.05,128.98
33.1,129.01
33.15,129.04
33.2,129.07
33.25,129.1
33.3,129.13
33.35,129.16
33.4,129.19
33.45,129.22
33.5,129.25
33.55,129.28
33.6,129.31
33.65,129.34
33.7,129.37
33.75,129.4
33.8,129.43
33.85,129.46
33.9,129.49
33.95,129.52
34,129.55
34.05,129.58
34.1,129.61
34.15,129.64
34.2,129.67
34.25,129.71
34.3,129.74
34.35,129.77
34.4,129.8
34.45,129.83
34.5,129.86
34.55,129.89
34.6,129.92
34.65,129.95
34.7,129.98
34.75,130.01
34.8,130.04
34.85,130.07
34.9,130.1
34.95,130.13
35,130.16
35.05,130.19
35.1,130.22
35.15,130.25
35.2,130.28
35.25,130.31
35.3,130.34
35.35,130.37
35.4,130.4
35.45,130.43
35.5,130.46
35.55,130.49
35.6,130.52
35.65,130.55
35.7,130.58
35.75,130.61
35.8,130.64
35.85,130.67
35.9,130.7
35.95,130.73
36,130.76
36.05,130.79
36.1,130.82
36.15,130.85
36.2,130.88
36.25,130.91
36.3,130.94
36.35,130.97
36.4,131
36.45,131.03
36.5,131.06
36.55,131.09
36.6,131.12
36.65,131.15
36.7,131.18
36.75,131.21
36.8,131.24
36.85,131.27
36.9,131.3
36.95,131.33
37,131.36
37.05,131.39
37.1,131.42
37.15,131.45
37.2,131.48
37.25,131.51
37.3,131.54
37.35,131.57
37.4,131.6
37.45,131.63
37.5,131.66
37.55,131.69
37.6,131.72
37.65,131.75
37.7,131.78
37.75,131.81
37.8,131.84
37.85,131.87
37.9,131.9
37.95,131.93
38,131.96
38.05,131.99
38.1,132.02
38.15,132.05
38.2,132.08
38.25,132.11
38.3,132.14
38.35,132.17
38.4,132.2
38.45,132.23
38.5,132.26
38.55,132.29
38.6,132.32
38.65,132.35
38.7,132.38
38.75,132.41
38.8,132.44
38.85,132.47
38.9,132.5
38.95,132.53
39,132.56
39.05,132.59
39.1,132.62
39.15,132.65
39.2,132.68
39.25,132.71
39.3,132.74
39.35,132.77
39.4,132.8
39.45,132.83
39.5,132.86
39.55,132.89
39.6,132.92
39.65,132.95
39.7,132.98
39.75,133.01
39.8,133.04
39.85,133.07
39.9,133.1
39.95,133.13
40,133.16
40.05,133.19
40.1,133.22
40.15,133.25
40.2,133.28
40.25,133.31
40.3,133.34
40.35,133.37
40.4,133.4
40.45,133.43
40.5,133.46
40.55,133.49
40.6,133.52
40.65,133.55
40.7,133.58
40.75,133.61
40.8,133.64
40.85,133.67
40.9,133.7
40.95,133.73
41,133.76
41.05,133.79
41.1,133.82
41.15,133.85
41.2,133.88
41.25,133.91
41.3,133.94
41.35,133.97
41.4,134
41.45,134.03
41.5,134.06
41.55,134.09
41.6,134.12
41.65,134.15
41.7,134.18
41.75,134.21
41.8,134.24
41.85,134.27
41.9,134.3
41.95,134.33
42,134.36
42.05,134.39
42.1,134.42
42.15,134.45
42.2,134.48
42.25,134.51
42.3,134.54
42.35,134.57
42.4,134.6
42.45,134.63
42.5,134.65
42.55,134.68
42.6,134.71
42.65,134.74
42.7,134.77
42.75,134.8
42.8,134.83
42.85,134.86
42.9,134.89
42.95,134.92
43,134.95
43.05,134.98
43.1,135.01
43.15,135.04
43.2,135.07
43.25,135.1
43.3,135.13
43.35,135.16
43.4,135.19
43.45,135.22
43.5,135.25
43.55,135.28
43.6,135.31
43.65,135.34
43.7,135.37
43.75,135.4
43.8,135.43
43.85,135.46
43.9,135.49
43.95,135.52
44,135.55
44.05,135.58
44.1,135.61
44.15,135.64
44.2,135.67
44.25,135.7
44.3,135.73
44.35,135.76
44.4,135.79
44.45,135.82
44.5,135.85
44.55,135.88
44.6,135.91
44.65,135.94
44.7,135.97
44.75,136
44.8,136.03
44.85,136.06
44.9,136.09
44.95,136.12
45,136.15
45.05,136.18
45.1,136.21
45.15,136.24
45.2,136.27
45.25,136.3
45.3,136.33
45.35,136.36
45.4,136.39
45.45,136.42
45.5,136.45
45.55,136.48
45.6,136.51
45.65,136.54
45.7,136.57
45.75,136.6
45.8,136.63
45.85,136.66
45.9,136.69
45.95,136.72
46,136.75
46.05,136.77
46.1,136.8
46.15,136.83
46.2,136.86
46.25,136.89
46.3,136.92
46.35,136.95
46.4,136.98
46.45,137.01
46.5,137.04
46.55,137.07
46.6,137.1
46.65,137.13
46.7,137.16
46.75,137.19
46.8,137.22
46.85,137.25
46.9,137.28
46.95,137.31
47,137.34
47.05,137.37
47.1,137.4
47.15,137.43
47.2,137.46
47.25,137.49
47.3,137.52
47.35,137.55
47.4,137.58
47.45,137.61
47.5,137.64
47.55,137.67
47.6,137.7
47.65,137.73
47.7,137.76
47.75,137.79
47.8,137.82
47.85,137.85
47.9,137.88
47.95,137.91
48,137.94
48.05,137.97
48.1,138
48.15,138.03
48.2,138.06
48.25,138.09
48.3,138.12
48.35,138.15
48.4,138.18
48.45,138.2
48.5,138.23
48.55,138.26
48.6,138.29
48.65,138.32
48.7,138.35
48.75,138.38
48.8,138.41
48.85,138.44
48.9,138.47
48.95,138.5
49,138.53
49.05,138.56
49.1,138.59
49.15,138.62
49.2,138.65
49.25,138.68
49.3,138.71
49.35,138.74
49.4,138.77
49.45,138.8
49.5,138.83
49.55,138.86
49.6,138.89
49.65,138.92
49.7,138.95
49.75,138.98
49.8,139.01
49.85,139.04
49.9,139.07
49.95,139.1
50,139.13
50.05,139.16
50.1,139.19
50.15,139.22
50.2,139.25
50.25,139.28
50.3,139.31
50.35,139.34
50.4,139.36
50.45,139.39
50.5,139.42
50.55,139.45
50.6,139.48
50.65,139.51
50.7,139.54
50.75,139.57
50.8,139.6
50.85,139.63
50.9,139.66
50.95,139.69
51,139.72
51.05,139.75
51.1,139.78
51.15,139.81
51.2,139.84
51.25,139.87
51.3,139.9
51.35,139.93
51.4,139.96
51.45,139.99
51.5,140.02
51.55,140.05
51.6,140.08
51.65,140.11
51.7,140.14
51.75,140.17
51.8,140.2
51.85,140.23
51.9,140.26
51.95,140.29
52,140.31
52.05,140.34
52.1,140.37
52.15,140.4
52.2,140.43
52.25,140.46
52.3,140.49
52.35,140.52
52.4,140.55
52.45,140.58
52.5,140.61
52.55,140.64
52.6,140.67
52.65,140.7
52.7,140.73
52.75,140.76
52.8,140.79
52.85,140.82
52.9,140.85
52.95,140.88
53,140.91
53.05,140.94
53.1,140.97
53.15,141
53.2,141.03
53.25,141.06
53.3,141.09
53.35,141.12
53.4,141.15
53.45,141.17
53.5,141.2
53.55,141.23
53.6,141.26
53.65,141.29
53.7,141.32
53.75,141.35
53.8,141.38
53.85,141.41
53.9,141.44
53.95,141.47
54,141.5
54.05,141.53
54.1,141.56
54.15,141.59
54.2,141.62
54.25,141.65
54.3,141.68
54.35,141.71
54.4,141.74
54.45,141.77
54.5,141.8
54.55,141.83
54.6,141.86
54.65,141.89
54.7,141.92
54.75,141.94
54.8,141.97
54.85,142
54.9,142.03
54.95,142.06
55,142.09
55.05,142.12
55.1,142.15
55.15,142.18
55.2,142.21
55.25,142.24
55.3,142.27
55.35,142.3
55.4,142.33
55.45,142.36
55.5,142.39
55.55,142.42
55.6,142.45
55.65,142.48
55.7,142.51
55.75,142.54
55.8,142.57
55.85,142.6
55.9,142.63
55.95,142.65
56,142.68
56.05,142.71
56.1,142.74
56.15,142.77
56.2,142.8
56.25,142.83
56.3,142.86
56.35,142.89
56.4,142.92
56.45,142.95
56.5,142.98
56.55,143.01
56.6,143.04
56.65,143.07
56.7,143.1
56.75,143.13
56.8,143.16
56.85,143.19
56.9,143.22
56.95,143.25
57,143.28
57.05,143.3
57.1,143.33
57.15,143.36
57.2,143.39
57.25,143.42
57.3,143.45
57.35,143.48
57.4,143.51
57.45,143.54
57.5,143.57
57.55,143.6
57.6,143.63
57.65,143.66
57.7,143.69
57.75,143.72
57.8,143.75
57.85,143.78
57.9,143.81
57.95,143.84
58,143.87
58.05,143.89
58.1,143.92
58.15,143.95
58.2,143.98
58.25,144.01
58.3,144.04
58.35,144.07
58.4,144.1
58.45,144.13
58.5,144.16
58.55,144.19
58.6,144.22
58.65,144.25
58.7,144.28
58.75,144.31
58.8,144.34
58.85,144.37
58.9,144.4
58.95,144.43
59,144.46
59.05,144.48
59.1,144.51
59.15,144.54
59.2,144.57
59.25,144.6
59.3,144.63
59.35,144.66
59.4,144.69
59.45,144.72
59.5,144.75
59.55,144.78
59.6,144.81
59.65,144.84
59.7,144.87
59.75,144.9
59.8,144.93
59.85,144.96
59.9,144.99
59.95,145.01
60,145.04
60.05,145.07
60.1,145.1
60.15,145.13
60.2,145.16
60.25,145.19
60.3,145.22
60.35,145.25
60.4,145.28
60.45,145.31
60.5,145.34
60.55,145.37
60.6,145.4
60.65,145.43
60.7,145.46
60.75,145.49
60.8,145.51
60.85,145.54
60.9,145.57
60.95,145.6
61,145.63
61.05,145.66
61.1,145.69
61.15,145.72
61.2,145.75
61.25,145.78
61.3,145.81
61.35,145.84
61.4,145.87
61.45,145.9
61.5,145.93
61.55,145.96
61.6,145.99
61.65,146.01
61.7,146.04
61.75,146.07
61.8,146.1
61.85,146.13
61.9,146.16
61.95,146.19
62,146.22
62.05,146.25
62.1,146.28
62.15,146.31
62.2,146.34
62.25,146.37
62.3,146.4
62.35,146.43
62.4,146.46
62.45,146.48
62.5,146.51
62.55,146.54
62.6,146.57
62.65,146.6
62.7,146.63
62.75,146.66
62.8,146.69
62.85,146.72
62.9,146.75
62.95,146.78
63,146.81
63.05,146.84
63.1,146.87
63.15,146.9
63.2,146.92
63.25,146.95
63.3,146.98
63.35,147.01
63.4,147.04
63.45,147.07
63.5,147.1
63.55,147.13
63.6,147.16
63.65,147.19
63.7,147.22
63.75,147.25
63.8,147.28
63.85,147.31
63.9,147.34
63.95,147.36
64,147.39
64.05,147.42
64.1,147.45
64.15,147.48
64.2,147.51
64.25,147.54
64.3,147.57
64.35,147.6
64.4,147.63
64.45,147.66
64.5,147.69
64.55,147.72
64.6,147.75
64.65,147.78
64.7,147.8
64.75,147.83
64.8,147.86
64.85,147.89
64.9,147.92
64.95,147.95
65,147.98
65.05,148.01
65.1,148.04
65.15,148.07
65.2,148.1
65.25,148.13
65.3,148.16
65.35,148.18
65.4,148.21
65.45,148.24
65.5,148.27
65.55,148.3
65.6,148.33
65.65,148.36
65.7,148.39
65.75,148.42
65.8,148.45
65.85,148.48
65.9,148.51
65.95,148.54
66,148.57
66.05,148.59
66.1,148.62
66.15,148.65
66.2,148.68
66.25,148.71
66.3,148.74
66.35,148.77
66.4,148.8
66.45,148.83
66.5,148.86
66.55,148.89
66.6,148.92
66.65,148.95
66.7,148.97
66.75,149
66.8,149.03
66.85,149.06
66.9,149.09
66.95,149.12
67,149.15
67.05,149.18
67.1,149.21
67.15,149.24
67.2,149.27
67.25,149.3
67.3,149.33
67.35,149.35
67.4,149.38
67.45,149.41
67.5,149.44
67.55,149.47
67.6,149.5
67.65,149.53
67.7,149.56
67.75,149.59
67.8,149.62
67.85,149.65
67.9,149.68
67.95,149.7
68,149.73
68.05,149.76
68.1,149.79
68.15,149.82
68.2,149.85
68.25,149.88
68.3,149.91
68.35,149.94
68.4,149.97
68.45,150
68.5,150.03
68.55,150.05
68.6,150.08
68.65,150.11
68.7,150.14
68.75,150.17
68.8,150.2
68.85,150.23
68.9,150.26
68.95,150.29
69,150.32
69.05,150.35
69.1,150.38
69.15,150.4
69.2,150.43
69.25,150.46
69.3,150.49
69.35,150.52
69.4,150.55
69.45,150.58
69.5,150.61
69.55,150.64
69.6,150.67
69.65,150.7
69.7,150.72
69.75,150.75
69.8,150.78
69.85,150.81
69.9,150.84
69.95,150.87
70,150.9
70.05,150.93
70.1,150.96
70.15,150.99
70.2,151.02
70.25,151.05
70.3,151.07
70.35,151.1
70.4,151.13
70.45,151.16
70.5,151.19
70.55,151.22
70.6,151.25
70.65,151.28
70.7,151.31
70.75,151.34
70.8,151.37
70.85,151.39
70.9,151.42
70.95,151.45
71,151.48
71.05,151.51
71.1,151.54
71.15,151.57
71.2,151.6
71.25,151.63
71.3,151.66
71.35,151.68
71.4,151.71
71.45,151.74
71.5,151.77
71.55,151.8
71.6,151.83
71.65,151.86
71.7,151.89
71.75,151.92
71.8,151.95
71.85,151.98
71.9,152
71.95,152.03
72,152.06
72.05,152.09
72.1,152.12
72.15,152.15
72.2,152.18
72.25,152.21
72.3,152.24
72.35,152.27
72.4,152.29
72.45,152.32
72.5,152.35
72.55,152.38
72.6,152.41
72.65,152.44
72.7,152.47
72.75,152.5
72.8,152.53
72.85,152.56
72.9,152.59
72.95,152.61
73,152.64
73.05,152.67
73.1,152.7
73.15,152.73
73.2,152.76
73.25,152.79
73.3,152.82
73.35,152.85
73.4,152.88
73.45,152.9
73.5,152.93
73.55,152.96
73.6,152.99
73.65,153.02
73.7,153.05
73.75,153.08
73.8,153.11
73.85,153.14
73.9,153.16
73.95,153.19
74,153.22
74.05,153.25
74.1,153.28
74.15,153.31
74.2,153.34
74.25,153.37
74.3,153.4
74.35,153.43
74.4,153.45
74.45,153.48
74.5,153.51
74.55,153.54
74.6,153.57
74.65,153.6
74.7,153.63
74.75,153.66
74.8,153.69
74.85,153.72
74.9,153.74
74.95,153.77
75,153.8
75.05,153.83
75.1,153.86
75.15,153.89
75.2,153.92
75.25,153.95
75.3,153.98
75.35,154
75.4,154.03
75.45,154.06
75.5,154.09
75.55,154.12
75.6,154.15
75.65,154.18
75.7,154.21
75.75,154.24
75.8,154.26
75.85,154.29
75.9,154.32
75.95,154.35
76,154.38
76.05,154.41
76.1,154.44
76.15,154.47
76.2,154.5
76.25,154.52
76.3,154.55
76.35,154.58
76.4,154.61
76.45,154.64
76.5,154.67
76.55,154.7
76.6,154.73
76.65,154.76
76.7,154.78
76.75,154.81
76.8,154.84
76.85,154.87
76.9,154.9
76.95,154.93
77,154.96
77.05,154.99
77.1,155.02
77.15,155.04
77.2,155.07
77.25,155.1
77.3,155.13
77.35,155.16
77.4,155.19
77.45,155.22
77.5,155.25
77.55,155.28
77.6,155.3
77.65,155.33
77.7,155.36
77.75,155.39
77.8,155.42
77.85,155.45
77.9,155.48
77.95,155.51
78,155.53
78.05,155.56
78.1,155.59
78.15,155.62
78.2,155.65
78.25,155.68
78.3,155.71
78.35,155.74
78.4,155.76
78.45,155.79
78.5,155.82
78.55,155.85
78.6,155.88
78.65,155.91
78.7,155.94
78.75,155.97
78.8,156
78.85,156.02
78.9,156.05
78.95,156.08
79,156.11
79.05,156.14
79.1,156.17
79.15,156.2
79.2,156.23
79.25,156.25
79.3,156.28
79.35,156.31
79.4,156.34
79.45,156.37
79.5,156.4
79.55,156.43
79.6,156.46
79.65,156.48
79.7,156.51
79.75,156.54
79.8,156.57
79.85,156.6
79.9,156.63
79.95,156.66
80,156.69
80.05,156.71
80.1,156.74
80.15,156.77
80.2,156.8
80.25,156.83
80.3,156.86
80.35,156.89
80.4,156.92
80.45,156.94
80.5,156.97
80.55,157
80.6,157.03
80.65,157.06
80.7,157.09
80.75,157.12
80.8,157.15
80.85,157.17
80.9,157.2
80.95,157.23
81,157.26
81.05,157.29
81.1,157.32
81.15,157.35
81.2,157.38
81.25,157.4
81.3,157.43
81.35,157.46
81.4,157.49
81.45,157.52
81.5,157.55
81.55,157.58
81.6,157.6
81.65,157.63
81.7,157.66
81.75,157.69
81.8,157.72
81.85,157.75
81.9,157.78
81.95,157.81
82,157.83
82.05,157.86
82.1,157.89
82.15,157.92
82.2,157.95
82.25,157.98
82.3,158.01
82.35,158.03
82.4,158.06
82.45,158.09
82.5,158.12
82.55,158.15
82.6,158.18
82.65,158.21
82.7,158.24
82.75,158.26
82.8,158.29
82.85,158.32
82.9,158.35
82.95,158.38
83,158.41
83.05,158.44
83.1,158.46
83.15,158.49
83.2,158.52
83.25,158.55
83.3,158.58
83.35,158.61
83.4,158.64
83.45,158.66
83.5,158.69
83.55,158.72
83.6,158.75
83.65,158.78
83.7,158.81
83.75,158.84
83.8,158.86
83.85,158.89
83.9,158.92
83.95,158.95
84,158.98
84.05,159.01
84.1,159.04
84.15,159.06
84.2,159.09
84.25,159.12
84.3,159.15
84.35,159.18
84.4,159.21
84.45,159.24
84.5,159.26
84.55,159.29
84.6,159.32
84.65,159.35
84.7,159.38
84.75,159.41
84.8,159.44
84.85,159.46
84.9,159.49
84.95,159.52
85,159.55
85.05,159.58
85.1,159.61
85.15,159.64
85.2,159.66
85.25,159.69
85.3,159.72
85.35,159.75
85.4,159.78
85.45,159.81
85.5,159.84
85.55,159.86
85.6,159.89
85.65,159.92
85.7,159.95
85.75,159.98
85.8,160.01
85.85,160.04
85.9,160.06
85.95,160.09
86,160.12
86.05,160.15
86.1,160.18
86.15,160.21
86.2,160.23
86.25,160.26
86.3,160.29
86.35,160.32
86.4,160.35
86.45,160.38
86.5,160.41
86.55,160.43
86.6,160.46
86.65,160.49
86.7,160.52
86.75,160.55
86.8,160.58
86.85,160.6
86.9,160.63
86.95,160.66
87,160.69
87.05,160.72
87.1,160.75
87.15,160.78
87.2,160.8
87.25,160.83
87.3,160.86
87.35,160.89
87.4,160.92
87.45,160.95
87.5,160.97
87.55,161
87.6,161.03
87.65,161.06
87.7,161.09
87.75,161.12
87.8,161.15
87.85,161.17
87.9,161.2
87.95,161.23
88,161.26
88.05,161.29
88.1,161.32
88.15,161.34
88.2,161.37
88.25,161.4
88.3,161.43
88.35,161.46
88.4,161.49
88.45,161.51
88.5,161.54
88.55,161.57
88.6,161.6
88.65,161.63
88.7,161.66
88.75,161.69
